S_t,deltac,pcratio,ExPostReturns,RiskFreeRate,Prices,stdReturns
-2.4381493917776,0.210579770262521,3.3780906074607,0.294346609841069,0.0094000000000001,0.256793327554544,0.0134553093043822
-2.51693294940901,0.00973204077361345,3.33244904955321,0.0936192769248098,0.00940000000000008,0.0479417664500342,0.0199614430974691
-2.7933662897654,0.20017646907278,3.18587402734247,0.0124088260224076,0.00940000000000009,-0.0239239944242051,0.00879956932186849
-2.68763786687237,0.0567838158109595,3.23968303009205,0.174869484004237,0.00940000000000009,0.134552224166817,0.0160832576270139
-3.49603374293039,-0.0215153870711475,2.88664317415635,-0.355136870527202,0.00940000000000009,-0.417011935717575,0.0295604335481506
-2.70496511773131,-0.0430477832617271,3.23052161860661,0.35409954772308,0.00940000000000005,0.299278618499024,0.0273242163709109
-4.66072970205115,-0.0919181930724982,2.50515012900566,-0.769182508653323,0.0094000000000001,-0.837437494763057,0.030884800832307
-5.88699337882046,-0.0406912676480093,2.17203285371604,-0.310089302447057,0.00940000000000009,-0.395900158007897,0.0363365293143781
-3.75553714466761,-0.000717714913482936,2.79288526030854,0.728293617469516,0.00940000000000013,0.662486037412587,0.032444860736151
-3.15875231612314,0.0447083116866391,3.02047328937873,0.430272805823849,0.00940000000000005,0.365917848293067,0.0314451963331997
-2.49203922046496,0.111747288573902,3.34666129982776,0.430244534036417,0.00940000000000009,0.389262863948183,0.0156498583463378
-2.55246815580959,0.0332640237769741,3.3127144488742,0.0365128062908277,0.0094000000000001,-0.00355825361976451,0.0146107568376223
-2.84302551101634,0.0941714323296186,3.16171445311082,0.0209529074273423,0.00940000000000008,-0.0193624962979106,0.0164680243842539
-2.66649641922191,0.14924956008727,3.25091575409364,0.286858006523135,0.00940000000000009,0.243881675344255,0.0168190997341932
-2.54673047974756,0.128729845016569,3.31589151019498,0.199371255252939,0.00940000000000009,0.162567281858686,0.011030440815029
-4.1263218251608,0.059431595007533,2.66911061030665,-0.669563012572292,0.00940000000000009,-0.710930934696251,0.0126614211844936
-9.05261810851074,-0.162918943352146,1.44397525844899,-1.16579393361144,0.00940000000000026,-1.34500928256416,0.0514104121290209
-4.13841486041274,-0.0159812756908906,2.66520085354818,1.49567479363273,0.00940000000000007,1.29693791266116,0.0605436437931353
-3.72293765448687,0.151132975401614,2.80426595956333,0.249774234100573,0.00940000000000011,0.208473760546896,0.013969084146012
-3.33984260637929,-0.0377290844571672,2.946618265495,0.18980134233844,0.00940000000000011,0.125651371405388,0.0321914068043728
-2.39733767703125,0.0917320977029075,3.40286422024381,0.655686228419918,0.00940000000000008,0.614763433050754,0.0159938782423913
-4.05187675125403,0.0905485963755819,2.6931791857121,-0.656780779318151,0.00940000000000012,-0.703830579819916,0.0156427495362313
-3.78414173305945,0.00782238918983147,2.78289920788902,0.107549520366729,0.00940000000000008,0.0669185288437908,0.0152144901956155
-2.59135510776592,-0.0423578548510815,3.29118199747606,0.606060990543931,0.00940000000000009,0.549371502453663,0.0277705493435104
-2.74560414123843,0.021292842701147,3.20970938824263,-0.0343829700214551,0.00940000000000009,-0.0712683341997646,0.0104869001222196
-2.47063778092749,0.0515171946124813,3.35900439582287,0.311155520791169,0.00940000000000007,0.263024023150115,0.0234386953776408
-2.47039177136923,0.168433562795482,3.35914858574103,0.158682983078395,0.00940000000000009,0.124598836801383,0.00488358371912658
-5.58589067448326,0.00332561296123934,2.2465549744328,-1.18338003510846,0.0094000000000001,-1.24352579952882,0.0226497673506394
-8.97049295642362,-0.121553473312604,1.46273186216172,-0.734113455850346,0.00940000000000012,-0.868668426002612,0.0433473345028081
-12.8304515715853,-0.088495618961316,0.581154023312684,-0.607840525508095,0.00940000000000009,-0.954716915557826,0.0768843484224704
-8.91160489549235,0.0455201096286153,1.47618133524308,1.06206417256164,0.00940000000000009,0.926116415667929,0.0497599234089999
-11.4015155360737,-0.0372380016255747,0.90750942440215,-0.432729413139077,0.00940000000000013,-0.616433465425172,0.0523573956916852
-24.3877707199995,-0.191177776689269,-2.05842775814137,3.89656821296776,0.00940000000000032,-3.12941215361943,0.184726958469828
-8.76843141494627,0.0849736767380289,1.50888079659599,4.39600135047332,0.00940000000000014,3.7175105541964,0.105781453774214
-9.62380852607029,-0.0196141200246895,1.31352079919507,0.221468126108154,0.00940000000000009,-0.223462677714639,0.0887290154121862
-5.61757773311916,0.0627542042147837,2.23841897269012,1.12832952606469,0.0094000000000001,0.979496020758423,0.0515391127319304
-4.34146959941321,0.0208126191115969,2.60029542389755,0.419288432423465,0.00940000000000014,0.342228858140191,0.0339598568964893
-4.25552225951786,-0.0272212837245025,2.62733927160622,0.0528811974339788,0.00940000000000013,-0.00369054424970275,0.0271090457808428
-2.45926364356014,0.0412272070990145,3.3656709495443,0.895366749956761,0.0094000000000001,0.855514410741613,0.0145904408387472
-2.78303637548377,0.129910950590931,3.19101055197923,-0.0404522858092648,0.00940000000000009,-0.0781168585345084,0.0108155905784101
-3.04838160828336,-0.0105599368499121,3.06765356497493,-0.047834859509816,0.00940000000000006,-0.10829064040308,0.0295807859400728
-5.26378429568079,0.0851855573149543,2.33165982619306,-0.677660901200071,0.00940000000000012,-0.728055090876577,0.0224121704777735
-4.83884208838328,-0.0588044965412937,2.45206941086567,0.179846297098643,0.00940000000000004,0.0818988821095532,0.0384497608943263
-3.5219235690585,-0.0250035786270768,2.87693837504556,0.469485124389155,0.00940000000000005,0.409514244450003,0.0299636352292423
-4.06334543622576,-0.0519080414736042,2.6894712854501,-0.186621067361155,0.0094000000000001,-0.248563838350862,0.0298057768746148
-7.21855305363892,-0.0138939953879138,1.86285827471539,-0.712317070916788,0.00940000000000005,-0.812591678460982,0.037616685049746
-11.5728544687097,-0.0169687716292,0.868377241650071,-0.856680909168068,0.0094000000000001,-1.07507138843749,0.0571866244979963
-21.0495127844029,-0.124149869759441,-1.29600139304405,-0.996265291116551,0.00940000000000041,-2.29265919726228,0.127187047139526
-33.8310052185228,-0.112346813658316,-4.21517271085998,6.92112446757758,0.00940000000000135,-3.04450293472553,0.217368661856494
-12.9889263357312,0.0654121828570151,0.54495989430336,8.30742480794582,0.00940000000000049,4.92617128184212,0.155511520018382
-6.33068978330964,-0.00406695955418712,2.06676354641425,2.7323085367701,0.00939999999999998,1.5934163999304,0.128199369948247
-5.07754836382124,0.0940238847504364,2.3826736481569,0.472290024971327,0.00940000000000008,0.323672094974007,0.0490027104138771
-3.49116941132542,0.0421563344918656,2.88846656844262,0.721492327775451,0.00940000000000006,0.597382615321552,0.0368074983859805
-3.35464471203017,0.176505201969722,2.94069211425916,0.266083377789075,0.00940000000000009,0.219493103959527,0.021491215063241
-3.55204751411383,0.121225809636432,2.86564641681689,0.0524669655615442,0.00940000000000009,0.00522046608663534,0.0224088681363157
-2.43596901955937,0.048929133631729,3.37941414158303,0.631128260760931,0.0094000000000001,0.587536311703921,0.0199639511919817
-2.446075872721,-0.0248728122433146,3.37340050123912,-0.046044765408967,0.00940000000000008,-0.0882011402359314,0.01358716291334
-3.65041141745591,0.00493460006052793,2.82958535220274,-0.453379694513831,0.00940000000000009,-0.499354115463404,0.0159918074401566
-5.31782004935466,-0.0386151877769692,2.31685833063807,-0.460240876768069,0.00940000000000012,-0.56944540129212,0.0402062495995289
-5.34530707067,-0.0328247212847064,2.30932907461483,0.121322035239329,0.00940000000000023,-0.0262024496120987,0.0495020185186009
-2.60767498870313,0.0703645150806516,3.28216833931486,1.12237818661226,0.00940000000000011,1.07891613081664,0.0225994169806
-2.69487822208335,0.0723721808902074,3.23583613591985,0.0774707592703968,0.0094000000000001,0.0334902372457756,0.0207258703993146
-4.27173356227246,0.102980447022798,2.62209805224417,-0.569121852560672,0.00940000000000011,-0.620091931528122,0.023445756051161
-2.42008262403186,-0.0646439159438525,3.38905753475491,0.961722841874997,0.00940000000000014,0.874678654471306,0.0337081141720619
-2.6021982243105,0.196800031052662,3.28517795580515,0.0409979459175358,0.00940000000000008,0.00509002231095354,0.00868504752616467
-3.243125988708,-0.00344346954175201,2.98533960128715,-0.256221557583716,0.00940000000000008,-0.305772367954339,0.0225677389035282
-2.47519315204338,0.110410834878859,3.35633442400134,0.515165120289297,0.00940000000000009,0.477375815245621,0.0126054745980878
-2.61805581080701,0.0663674365657005,3.27665287454961,-0.0263469461647069,0.00940000000000009,-0.0614333516208704,0.00689193741197925
-2.60586044739451,0.0121680388772525,3.28315023500152,0.0892022679130917,0.00940000000000008,0.0520226086214792,0.0106361053088687
-2.41765808941898,0.0707894335133208,3.39052928084674,0.297293367046831,0.00940000000000009,0.258307472576198,0.0141591841816705
-3.68404470194922,0.0717434509446004,2.81784374846455,-0.469103412698704,0.00940000000000007,-0.528208576208045,0.0272087520881964
-2.94936928793404,0.0762570174667943,3.11210734723576,0.439522432292991,0.00940000000000012,0.376796443424751,0.0318373120207378
-2.43615738379812,0.0927394948831388,3.37929980032729,0.362625250589973,0.00940000000000009,0.320772922463071,0.0141183554414378
-3.23153281654215,0.0381335283495989,2.98998102820156,-0.37407604735351,0.00940000000000009,-0.412097051069792,0.0109413222468231
-3.04713314788326,-0.070011758280943,3.06821408902479,0.150024836281856,0.00940000000000007,0.0710857939623571,0.0340210987696476
-2.57858144377333,0.0219188817672293,3.29825502030915,0.367340478615399,0.00940000000000007,0.309681860201327,0.0260925533777289
-2.4272784424511,0.217688344469815,3.38468951394805,0.35104272746936,0.00940000000000009,0.312301622705294,0.0152150307725937
-3.93605795851743,0.192126659820795,2.73062415285444,-0.527904665363067,0.00940000000000008,-0.571260395730767,0.015233100167312
-5.15916192425889,-0.0315226772764117,2.36031802859181,-0.360794410555142,0.00940000000000012,-0.431042434261366,0.0313310217973121
-2.38138949481602,0.00528155492279758,3.41254511930061,1.32235960939708,0.00940000000000007,1.22737058618539,0.0324686421278206
-3.43000950490171,0.159058996220301,2.91139235413695,-0.472791877401589,0.00940000000000009,-0.513978887699862,0.0129367716616847
-3.07949464189091,-0.0385162993696202,3.05416643561207,0.176440204765549,0.00940000000000009,0.129828694639725,0.0224780439815434
-12.6859925724676,-0.129764141992439,0.614147084881862,-2.45912536571133,0.00940000000000006,-2.66385264265286,0.0499052463194426
-3.73332642211486,-0.0406201341298793,2.80063917155693,2.62781315452619,0.00940000000000011,2.31288485220127,0.0718030283708894
-2.83418711999325,0.0439907355669451,3.16597476553447,0.443487737062997,0.0094000000000001,0.379799443034767,0.0311774443674586
-2.89456274682506,0.069175158211916,3.13728949820979,0.0606063881896598,0.00940000000000009,0.0174571376664899,0.0193106099521255
-3.11019293832592,0.0872103759580778,3.04111631521782,0.0638594731615775,0.0094000000000001,0.0212907537582618,0.0190309963981489
-3.01631229779355,0.17639278114839,3.08205179481885,0.262138397529237,0.00940000000000013,0.214090343672649,0.0231666262413908
-9.76323198293027,-0.101824586350302,1.28167780758871,-1.81006367188748,0.00940000000000007,-1.98924472307007,0.0512705932505804
-7.34891794741883,-0.0685931659251349,1.83308417276807,0.928227194356247,0.00939999999999977,0.571971226906122,0.0804472468754485
-4.63355781219314,0.0592135726043725,2.5132478444795,0.802805447550622,0.00940000000000014,0.697579673372742,0.0412275591852484
-6.11879483133379,0.0421110040989863,2.11654842590371,-0.323922155824134,0.00940000000000007,-0.401461267768541,0.0327618763755804
-2.80057624760987,-0.0230474971081041,3.18228889342089,1.22446108634684,0.00940000000000015,1.13784277010728,0.0355189422660665
-4.63726503118317,-0.0766583901377942,2.51214302605364,-0.617494854156348,0.00939999999999995,-0.782321625075066,0.0497637014750685
-3.53570503111932,0.0380132031837075,2.87177239517025,0.500357678165754,0.00940000000000009,0.439857897723746,0.0312753058897391
-2.694508038219,0.0861028378672088,3.23603281938481,0.51385395032671,0.00940000000000011,0.463387206180269,0.0260644141129565
-4.00134408901781,0.0181739000168264,2.70951672327695,-0.569056842384105,0.0094000000000001,-0.620272501735751,0.0239306260403827
-6.31512426868726,-0.0189722880922858,2.07042067586656,-0.649335000722912,0.00940000000000009,-0.706917709660006,0.0203659588197145
-6.77710929152126,-0.158167624212847,1.96367983177884,0.142459967070821,0.0094,-0.153473620210301,0.0669365736513412
-2.82579858014704,0.042997021729855,3.17001823910671,1.32184459718979,0.00940000000000008,1.24530379207947,0.0325519016128453
-5.2403357091785,-0.0431818213087709,2.33808287251494,-0.870510365956509,0.0094000000000001,-0.942557091657964,0.0278232706175861
-4.80925857865071,-0.073256610316534,2.46088583275549,0.210424182029286,0.00940000000000013,0.103327408511081,0.0406599057707006
-9.3643032361524,-0.129135282503803,1.37278933947348,-0.871384401230203,0.00939999999999992,-1.21840026603767,0.0751221561895932
-22.8330455472313,-0.158584776540192,-1.7033433143783,4.40321856987796,0.00940000000000027,-3.26474463318723,0.180570953609812
-39.331557975789,-0.0820494171455532,-5.47144664944019,8.82996722489174,0.00940000000000052,-3.91919336074702,0.228043501050085
-45.8597868387453,-0.167520103227471,-6.96243203718787,56.8017203911718,0.0094000000000003,-1.5584089485956,0.428222529490614
-24.6704259139463,0.0185634836684319,-2.12298351634051,44.2972562597658,0.00940000000000096,4.95660909266129,0.378511035337837
-37.9695824891372,0.00549046609065762,-5.16038440090427,21.5564127286599,0.00940000000000052,-3.16232733787736,0.298543773674413
-23.27211643972,0.0446698669244316,-1.80362293058487,12.8010175887032,0.00940000000000002,3.44358980317014,0.240182104057788
-23.035302247339,-0.0232663938601121,-1.74953682118774,8.37174189520715,0.00940000000000063,0.0415777742986039,0.228038871978097
-5.73022206118942,0.098272516316225,2.21040077689404,5.79937544723301,0.00940000000000038,4.15461097859736,0.136316815978728
-5.57048413328123,0.181463983616426,2.25051077378637,0.188883310781112,0.0094000000000001,0.0950281655378954,0.0379000821113508
-8.99848369782022,-0.0572744634792137,1.45633904302338,-0.687931040430575,0.00940000000000001,-0.880364639265,0.0543003336188124
-11.1520336566789,-0.0571124380340713,0.964488713041412,-0.308460217892358,0.00940000000000001,-0.550468629303461,0.0634323603211043
-23.0090537692224,-0.108878112894203,-1.74354191841335,-1.26520035073032,0.00940000000000019,-2.8542430546983,0.12541653019169
-33.4651863548217,-0.139588038017404,-4.13162316138942,10.9342980330752,0.00940000000000035,-2.49219422080648,0.246310222023868
-30.1642730789577,-0.0129443213945279,-3.37772596142103,12.7795428837686,0.00940000000000002,0.75898088884589,0.250753578709708
-51.7768978708343,-0.0839359285516075,-8.31384392419853,24.2406786625913,0.00940000000000041,-5.11009924527536,0.306323521071535
-25.7456240237535,-0.0859613759940903,-2.36854853930611,57.7987177626096,0.00940000000000185,6.09223286804168,0.427809677356835
-18.8779251798246,0.102338563645031,-0.800031436320736,11.879893364384,0.0094000000000008,1.61274390164923,0.239768078481501
-46.9766286927934,-0.0471466289493883,-7.21750809529908,15.337816196114,0.00940000000000077,-6.6651864194507,0.246524104429597
