S_t,deltac,pcratio,ExPostReturns,RiskFreeRate,Prices,stdReturns
-2.03409626574521,0.0325643969773353,3.99345212337771,0.209391610124979,-0.00789066272884259,0.190388766085149,0.0258536317734123
-2.03248049040339,0.0106920575196625,3.99576854974085,0.0362762362656133,-0.00577846442796236,0.0166113903263314,0.0269453714800534
-1.93742671924331,0.0320304921044254,4.13539074903128,0.188826099052849,-0.0188705758925781,0.171985069560924,0.0202215243473869
-1.93390868891988,0.0215871311418141,4.14056139021107,0.0395134679917881,-0.0232773093829925,0.0233032748247244,0.0178504614877877
-1.87324987621118,0.0285739139900443,4.23082246804006,0.136772249288005,-0.0294276882128781,0.121746068712418,0.014459786006932
-1.92346426441364,0.0243825392876857,4.15591213096265,-0.050970060900551,-0.0334264141259021,-0.0655324842063066,0.0121965524131213
-1.91882020363803,0.00534383733665322,4.16273776055656,0.0413359226196621,-0.024502069827409,0.0253484972949587,0.0171900966122153
-1.94260389349896,0.024201360967524,4.12778157345852,-0.00577137286227874,-0.0288362633511143,-0.0210548742697713,0.0148035755990348
-2.00790198828316,0.00229823251243033,4.03180939959619,-0.0744864617546742,-0.0186866785762692,-0.0916980042073735,0.0203198964337289
-1.92289250506133,0.0273443484321234,4.15675247688927,0.17352479684493,-0.0253078177700891,0.157838834796152,0.0167495829547942
-1.85317606515049,0.0186342140538471,4.26089411869159,0.152956663903604,-0.025686768340193,0.137286786169782,0.0165136880428246
-1.88785026385862,0.0199186313645754,4.20895030059844,-0.0269064086584318,-0.0284739788069021,-0.0422712444201075,0.0150046672202817
-1.89933686880556,0.0294573857211304,4.19174274742918,0.0149484582786084,-0.034261851444172,0.000595745957384483,0.0117206256952656
-1.95565608316274,0.00961810452069756,4.10859805792356,-0.0604944313027048,-0.0286906334025537,-0.0758695968713637,0.0148746516169692
-2.02953936419433,0.00349721797479674,4.00000776725556,-0.0874710122961847,-0.0193784266922233,-0.104564032538502,0.0199519301626421
-2.12528429361154,0.00156481123011076,3.86272209780698,-0.117583083038062,-0.00817803842694706,-0.13697763060242,0.0257664757109245
-2.05747158824252,0.0100886646664549,3.95994052564607,0.140187790621951,-0.00351911806403551,0.120183603557809,0.0280444541140268
-1.95148904437498,0.0306370237303781,4.11472258226614,0.205916969581132,-0.0163535977412704,0.188623842417704,0.0215612380981276
-2.05818312716629,0.0113846906960049,3.95892044105958,-0.140229810812571,-0.0150616322257164,-0.158237025513538,0.0222405787304064
-2.06313088874397,0.018138381719055,3.95182717440274,0.0253353712557354,-0.0162193781054995,0.00778008307469664,0.0216386740851702
-1.84935543977912,0.0272859328544826,4.26661762137331,0.387401337675223,-0.0217394492448407,0.371276738592292,0.0186166325883637
-1.94012150658847,0.0218570319595557,4.1314300729891,-0.121968911121036,-0.0285831370267122,-0.137438038101179,0.0149053103745559
-2.00247151191938,0.0107251409650218,4.03979086710244,-0.0689887955282064,-0.0238304259354787,-0.085236025304288,0.0175477700186991
-2.0495772140099,-0.000979194338000866,3.97125814890696,-0.0427118425251647,-0.0105694951188705,-0.0614927034661157,0.0245696246535057
-2.07020865586304,0.0177278335578848,3.94168026479069,0.000250074026662425,-0.0129962362654953,-0.0179888923568763,0.0232877594820302
-2.05497398533642,0.0106933829744662,3.9635211677481,0.0577416774641315,-0.00912208674862866,0.0388115940537514,0.0252967644421301
-2.10327683059781,0.00917658053494108,3.89427268914939,-0.0420221442289519,-0.00522017994541084,-0.0619208148277297,0.027217369024191
-2.01224188955718,0.0248164468041807,4.02543080982275,0.178757274418907,-0.0123314160894091,0.160646621143017,0.0236780538581651
-2.05703758105127,0.00302117352545395,3.96056273200954,-0.0379072522775456,-0.00329752522788948,-0.0582467153134511,0.0281384843747502
-2.06578894795326,0.020998816981006,3.9480164970964,0.0202238522908242,-0.00890226088568604,0.00119151668811038,0.0254184470675604
-2.13821241071247,0.00500033973803227,3.84418794240596,-0.0790958035374075,-0.000963817181650329,-0.100004385118043,0.0292910792111736
-2.1361209846102,0.00919749457615637,3.84718627666351,0.0387641130361928,0.00437677758298821,0.016815334661262,0.0317805899882577
-2.13657070108306,0.0148867909249901,3.84654154897971,0.0343146403511053,0.00282079196748674,0.0127163537794278,0.0310369606763229
-2.36707481379056,0.000967375233045686,3.53295144233524,-0.304399940223642,0.0133162691367136,-0.329277872051362,0.0348180933297954
-2.19968897734314,0.00925216278680807,3.75744500903444,0.280425035235266,0.019378046889713,0.255206259255769,0.0371432733120356
-1.97284505252088,0.0382831826357659,4.08333449148712,0.39232592451635,-0.00532396697524449,0.373034745266369,0.0270555921067513
-2.05637123386723,0.0279879437783137,3.96151802829618,-0.101695770561179,-0.0190484554752886,-0.118872543015465,0.0201297821861547
-2.14242365432933,-0.00179710622562368,3.83815057106898,-0.101371223634664,-0.00476752844126842,-0.121469695014396,0.0274379019269043
-2.16568527053028,0.00650409175264599,3.80487876671728,-0.000916975208360021,0.00289084790658754,-0.0225831143124596,0.031094942739226
-2.17795027006112,0.00913621687470823,3.78776960215097,0.0162978012704031,0.00714559523143127,-0.00637435979923633,0.0326665096302803
-2.3678930671953,-0.00360843387693421,3.53188575468598,-0.239011283692301,0.0224987679934262,-0.266134927688967,0.0382380152793735
-2.3991802028811,0.000554251846153875,3.49113760272231,-0.00257824187612899,0.0370329285345328,-0.0333061977301833,0.0432762418194399
-2.45674846481954,0.00160569097324981,3.4161610913117,-0.036295634400646,0.0485626622985157,-0.0708236268467071,0.0470605299465615
-2.4201464973764,0.0130675002131113,3.46383124387921,0.0941073663911502,0.045295060169739,0.0609468935600855,0.0460138648181109
-2.24301266221846,0.0248914581464561,3.69849100160825,0.292025132702359,0.0276370335023497,0.2646348124898,0.0400278271421785
-2.14371140075933,0.0222724655224908,3.83630441727377,0.185685610517427,0.01420129510989,0.161559259791716,0.0352926686151115
-2.05576761110635,0.0298298296495432,3.96238340087647,0.17288211969948,-0.00317928555496358,0.152854931465769,0.0282116976852863
-1.96552322909411,0.0374728732691523,4.09409577500122,0.179510410361609,-0.0211806149415064,0.163082614804649,0.0189633847718394
-1.96120317474852,0.0178734650765335,4.10044519466071,0.0406098846231677,-0.022797769431143,0.0243174371913864,0.0181089299432606
-2.01075566491217,0.0075845943591446,4.02761519530139,-0.0480733464338731,-0.0165466128565394,-0.0656643970515018,0.0214618974077543
-1.93827724445467,0.0142651626566277,4.13414068570663,0.152596446395322,-0.0143134630191679,0.134821177631941,0.0226194020174343
-1.92719551915299,0.0267159791498131,4.15042810222104,0.0513990593443734,-0.0229360970562193,0.0351430834776347,0.0180343126524355
-1.93214133751969,0.0190528322949746,4.14315896302564,0.025196216454957,-0.0243554804566761,0.00915876991644607,0.0172587961281203
-1.95247353871424,0.0107927849094551,4.11327561720221,-0.00107321724313172,-0.0205586608385156,-0.0178362413741623,0.0193133765418273
-1.95112257800573,0.0254405266411482,4.11526119789069,0.0357485175169951,-0.0263399946002523,0.0200807917703478,0.0161833084738893
-1.95036557509792,0.0140530436618178,4.11637380638139,0.0342850010299887,-0.0241660715443278,0.0182307506406124,0.0173687264897629
-1.8081043527146,0.0407696657339471,4.32841397262169,0.279463803869412,-0.0357590299285615,0.265607661551926,0.0108465134868662
-2.00226060417213,0.00639430935268592,4.04010084972988,-0.297194068282727,-0.0310284962314233,-0.312474640196809,0.0135118572068892
-2.02497984318843,-0.001562336279747,4.00670914413574,-0.00368878069945232,-0.0173445139906044,-0.0210580595083291,0.0210481939307107
-2.28636784774925,-0.00724370191416313,3.6397303147046,-0.3664686952448,0.000343445156193505,-0.388280106897261,0.0294381678668885
-2.55235232563173,-0.0184339954141421,3.29508619837433,-0.33051803009023,0.0339455733237448,-0.361191885407191,0.0422088367032867
-2.25139121224154,0.0145631406853539,3.68713528144272,0.462657253297354,0.0345737484821156,0.433646247246018,0.042382487299977
-2.48309064761678,0.00790883188302871,3.38185321223782,-0.289145266743078,0.0325086950465601,-0.319264948275826,0.0417115646917515
-2.40266165839634,0.00424792203268964,3.4866033788223,0.155682603117289,0.0437123820964055,0.123245606066116,0.0455706518074595
-2.40319902964384,0.0201760777168829,3.48590351017743,0.0388115790881472,0.0306855699888906,0.00999562156011455,0.0410827178665821
-2.27740246483152,0.0112720209764774,3.65188138849544,0.219275334205602,0.0315824455416215,0.190615537891874,0.0413948010376206
-2.35047272781537,0.0196482613482232,3.55457388579011,-0.0673395119036084,0.019768299455371,-0.0933293597767694,0.0372701981407541
-2.26144954358994,0.0124188429297334,3.67350289925128,0.166041426756611,0.0207255608087058,0.14025271465654,0.0376056425631548
-2.29881938532236,0.0176061964957341,3.62285434261856,-0.0191987691126063,0.0126605058949776,-0.0432899032295935,0.0347422335184035
-2.29865621592034,0.00664256856438783,3.62307549139297,0.0381544339598891,0.0189130563179311,0.0125969066301296,0.0369674571193845
-2.25486018323352,0.00835694069307635,3.68243367272297,0.102067955060698,0.0229746428596291,0.0755214790839706,0.0383808953481162
-2.19648322491006,0.0177122572898156,3.76191690043555,0.123265166436868,0.0165002885125436,0.0984972874003553,0.0361168678912532
-2.10887907223081,0.0279749351604011,3.88624113929497,0.170341905569044,0.000771796807077156,0.149450396362574,0.030074589299457
-2.18328190954442,0.0153911827138415,3.78033218667462,-0.0814840506273192,-0.00221845821282034,-0.102150318137009,0.0286520859885547
-2.21610418714076,0.0026750910297153,3.73496092924753,-0.01422455664078,0.00845952522591507,-0.0372668081367918,0.033247552355664
-2.10877685778505,0.0238381802447236,3.88638767714012,0.199096594249747,-0.00154916603081039,0.178753876245893,0.028860622364973
-2.13784989309377,0.0116466945871849,3.84470765906911,-0.011671778159189,-0.00111628917363012,-0.0324521856965469,0.0291859679069648
-2.20822576660709,0.00728410536679291,3.74563880772059,-0.0725186741483643,0.00438567921414481,-0.0946638574974257,0.0317125819566681
-2.16494958358526,-0.000547624425450977,3.80590501942769,0.102463100048513,0.0193571487185148,0.0768447876614287,0.0371370755992461
-2.08487810522575,0.038272951823231,3.92064968067599,0.159808478973182,-0.0061531505839627,0.140407357785413,0.0267604568174286
-2.18655064587945,0.00200413101100594,3.77577243534814,-0.123699388510581,0.00339747267456308,-0.145700368298907,0.0311788082545316
-2.22710064384322,0.00367886288540831,3.7200570753848,-0.0242478881147649,0.0130571062838383,-0.048412492851183,0.0349090669967099
-2.44301445066173,-0.00546847210404167,3.43404817760792,-0.270052836681471,0.0307465463679035,-0.299569306050494,0.0410941267201651
-2.47498224513137,-0.0037848690473794,3.39241354029009,0.000198638591432463,0.0507085856726235,-0.0349569645818793,0.0477298294725142
-2.30064108805526,0.0196870238116844,3.62038532991318,0.287841693596657,0.0404475090679992,0.256688863451308,0.0444500926692928
-2.42434847643888,0.010062977240537,3.45835861502927,-0.133310073421843,0.0377364338681945,-0.164592256052852,0.0435158248804101
-2.36668520046981,0.0170880773976023,3.53345887206485,0.120558652277122,0.031186663682309,0.0918308763147089,0.0412652733272091
-2.39832873647321,0.0078092990107308,3.49224654676018,-0.0046971927451749,0.034246191999726,-0.0346223715993397,0.0423166259991227
-2.37786416720296,0.00937758153170876,3.51889946209476,0.0694634696622734,0.0353627267470584,0.0394053198805438,0.0427020665236935
-2.19041062710153,0.0348456637632637,3.77038792197859,0.307861823729248,0.00990700426269796,0.285046971473617,0.0337453759379013
-2.04588999706269,0.0240755213978758,3.97654425912421,0.25983163775612,-0.00146032336949095,0.239547945222854,0.0289629058312161
-2.21725854677006,0.0086521975561169,3.73339638826078,-0.231056653455172,0.000344792169320213,-0.252557696688494,0.0296943557507619
-2.39413537408297,-0.00876049656380928,3.49770795331501,-0.216793533236676,0.0235435982807269,-0.244229395679815,0.0385875521627599
-2.26853650634799,0.0107601118493363,3.66389770913099,0.218246734048598,0.0269049879923168,0.190905318669876,0.039774930369748
-2.06113019912514,0.0279593206051061,3.95469542598299,0.353104803947114,0.00984569795379271,0.330330870324013,0.03362437424573
-1.96793130490274,0.0398797675047291,4.09055649455293,0.183638098273965,-0.0155019124763915,0.1661498651962,0.022008160929106
-1.84376953377342,0.0343799382697796,4.27498560956787,0.244736355147217,-0.0273338796639284,0.229459184636417,0.0155986939214814
-1.82929231944708,0.0384129921503842,4.29667325673724,0.0612226290340717,-0.0382910780619162,0.047555922988013,0.00941776764650734
-1.92408793407824,0.0158048393271883,4.15499548961682,-0.128041996605831,-0.0361343521319,-0.142255167887207,0.010650445882156
-1.95200978428626,0.00431811631671053,4.11395722239665,-0.0134634315919236,-0.0269384449960225,-0.0290835468542781,0.0158565448242233
-2.00804027791273,-0.00390483079112869,4.03160614777979,-0.0587535270959397,-0.0126050207710404,-0.0771414000805112,0.023500962656648
-1.94820886455615,0.0289186448279537,4.11954364157749,0.131828228548757,-0.021486849419581,0.115398588533133,0.0188155060467323
-1.98284297758574,0.0110345595414287,4.06863999533439,-0.0244757820386556,-0.0185871132139181,-0.041637686668256,0.0203729782911219
-1.9066778381452,0.0209218977993544,4.18074557978832,0.159723260312052,-0.0207601924527436,0.143193267984174,0.0192071687291692
-2.08811146903365,0.00301204940171829,3.91601422859774,-0.262658178075018,-0.0130119268652942,-0.281301216019992,0.023188728045902
-2.09632477264081,0.00292324568088986,3.90423937815181,0.0217578505977145,-0.00183635352308561,0.00119234665232733,0.0288636392265279
-2.26257068604585,9.96115851279455e-05,3.67198337857527,-0.218539108200964,0.00933402022646288,-0.242177512883977,0.0334597336090422
-2.23740869409679,0.00881707251099328,3.70608624107463,0.0733808307661728,0.0139384543772976,0.0491732661285388,0.0352191434553133
-2.37329965727394,-0.00212013301009506,3.52484424867079,-0.157368507259854,0.027903488296598,-0.185810207445134,0.0401086527736752
-2.1467039768865,0.0226212804901138,3.8320141659899,0.370673549495923,0.0187512398768017,0.345716514772436,0.036929657095882
-2.11192411307653,0.0279263754678141,3.88187567294002,0.0893028774551735,0.000764226943198111,0.0682706830827337,0.0300738097928402
-2.1431344552866,0.0130990655461858,3.83713154445448,-0.0140407271585606,0.000580712186462965,-0.035191615410029,0.0299941134703149
-2.16165970085716,0.0123049044078556,3.8105731695909,0.00587891405397092,0.00212362307888124,-0.0155976675045982,0.0307389079616398
-2.06834338337751,0.026798850449822,3.94435437810836,0.17967816607648,-0.00861690913925387,0.160815328762297,0.025534894846164
-2.03551204611743,0.0193781617529538,3.99142241609492,0.0850253654073892,-0.0132151622765801,0.0669546549696825,0.0231949222953013
-2.03827518362583,0.0146962834376581,3.98746109523317,0.0294108538564747,-0.0132978969958212,0.011281578735982,0.0231804230996366
-2.02144687667514,0.0203226458517207,4.01190173784898,0.0603509317233491,-0.0166363058638341,0.0429069466745456,0.0213848275832547
-2.09343688554343,-0.000211152177413965,3.90837954394901,-0.0800479658288051,-0.00476607029819156,-0.100108902487572,0.0274336437020439
-2.05458433111286,0.0204175202308221,3.96407978830173,0.0948417727598758,-0.00887996829483088,0.0758965287366773,0.0253842924802781
-2.24405528661541,-0.00382411454928899,3.69707789900017,-0.256790115667347,0.00557692074111668,-0.279583996090819,0.031807800442811
